version,source,arch,installer_name,path,filename,internal_name,file_size,file_date,md5,sha1,sha256,dist_hash_status,dist_gpg_status,discrepancy_note,url
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,themes/DansLeRuSH-Dark.xml,DansLeRuSH-Dark.xml,,110906,2021-12-08T20:13:44+00:00,7b39a1ec2d82a98245f73e52bfef253b,81151b1cbdacf879096628aea45036477630e397,309ccb44695d6483ca8302481869e2a848515c031b6709c14f5a05d7f8e262f6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,themes/DarkModeDefault.xml,DarkModeDefault.xml,,175255,2021-12-08T20:13:44+00:00,13c4de0dcdced14034068c3f313fb8db,22b1ff834f8f56d630e0e257b56c50b908b99f68,4e142184258b2652e484771f60b7a502c6780da64f70251122ecd3ec7ac6adc3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,themes/Deep Black.xml,Deep Black.xml,,92001,2021-12-08T20:13:44+00:00,b6aeceb01b3e4a86e01937f6e26e4b14,cd2bd1d74969392c43d9d0276e5aacb36eb8cf44,efc0eb0824279c769ba917862d11d25e19faf37fa231154706a081e0a8a0c2cf,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,doLocalConf.xml,doLocalConf.xml,,0,2021-12-08T20:13:44+00:00,d41d8cd98f00b204e9800998ecf8427e,da39a3ee5e6b4b0d3255bfef95601890afd80709,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/dutch.xml,dutch.xml,,101566,2021-12-08T20:13:44+00:00,fa27000ea051b82fe6a618a3b904e075,f284b3b1392d43c942a0ae42d5ff10b7e0ab114b,dbb38dcde49c3b59939d150c2372cc392f5454627e743aeeae0bf572bbeb4cc4,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/gupLocalization/english.xml,english.xml,,1861,2021-12-08T20:13:44+00:00,f6cfa0a855ef2688cca9eb3dc0426237,47e7e383d2101620aaf436ba42ba9fe43dceffdc,5f2cf34ae71ef56a22dbaa440060c18ce2f761db16495ea62a33ded66bd57273,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/english.xml,english.xml,,96708,2021-12-08T20:13:44+00:00,532f3e9ae590d6f2e2029a378427a75e,1b3251c0eecb61134ef201152d43cce73e1f9c85,2a42a0e381616253461562bb9f45b617ad69a9a0c46d7ee6c8ae42c7b2668e15,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,localization/english.xml,english.xml,,96708,2021-12-08T20:13:44+00:00,532f3e9ae590d6f2e2029a378427a75e,1b3251c0eecb61134ef201152d43cce73e1f9c85,2a42a0e381616253461562bb9f45b617ad69a9a0c46d7ee6c8ae42c7b2668e15,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/english_customizable.xml,english_customizable.xml,,93560,2021-12-08T20:13:44+00:00,8f9400c695d56c522c3c3784796cf7f7,8755d73d2ef8a7e1b5fc554827b00696f368c54c,a28d4e11f770e8368112b504036fb2fb205acb6add0b07dcea86b7f3245bda4e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/esperanto.xml,esperanto.xml,,48286,2021-12-08T20:13:44+00:00,49f94b0b12fd87e9aae7e0a17509c5ad,c8356fc2299e08c7597b815fef66772e66cfe5cf,7a84d2e2472b2ad7786e1963af3616d2330a857a85af16615612042ec410547e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/estonian.xml,estonian.xml,,60635,2021-12-08T20:13:44+00:00,2707bbf8b96e1943290b803b52b1b40f,02449f8e679226238e52b3461923d70905e90276,1e2e6306f3aea7b601e8c51b4d57b0a425a8a4bf627b75ac87b628dc622e7f48,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/extremaduran.xml,extremaduran.xml,,25399,2021-12-08T20:13:44+00:00,896b0f1f0854f3bcc23a80c99dcebd47,ee5d3a7de7503e18b2929d96dc164dd0671a841d,87e0372bfd2b84316adf2c7d3130fcf2415a96ec2c8bcd5da6f1a8a3a807c8d2,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/farsi.xml,farsi.xml,,65695,2021-12-08T20:13:44+00:00,49c660e71d369f19738a2b9b62d1f62e,07567eb62f48413666ceeebce24cd08e8c32b17b,70c2c61753c779a4218967f28d0689ff88fad7151dc90a9d39e0cdbfd4431d81,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/finnish.xml,finnish.xml,,84433,2021-12-08T20:13:44+00:00,e99444e90780cc4b9e9a6da0eab0fc59,abd4855dbee470fe1e7e0601d10e5a988811f0a2,c26796c099683586c0ed1aa949725316440932105de877c614aa5f3abe8bafec,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,functionList/fortran.xml,fortran.xml,,1998,2021-12-08T20:13:44+00:00,24efe929c0a64d0728082696eae24e47,8bb52b350a31b26750b5576196de4e1901580ec7,5b324fb16c96737c266d4fec05476017c8547e3f59a16bebcbac0086ed4ae14b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,functionList/fortran77.xml,fortran77.xml,,1618,2021-12-08T20:13:44+00:00,1ced186652b31449fa28912b79449e55,efa4be5ca2d47d70fc839b5cbbd6e313d5f31884,355a07e657b68f84494b95119c4bec782d27af25c6b396eb1bdf61b387c55bda,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/gupLocalization/french.xml,french.xml,,1958,2021-12-08T20:13:44+00:00,52e398ca22dd0d5e3e0f92072210e872,990575a3d929d662c5d2ca3dccfebdfc98b61d88,7294744b49df0ae7dd428803e1663a918fbefc39fc75aa30d597350d29e2e8b5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/french.xml,french.xml,,98485,2021-12-08T20:13:44+00:00,cd5f2c28bd8c84484b1d3d766bebdcea,d124d012e5cce6fd5e73438af44a44d5f898e18a,1640c60589edae245abe75deb423ecf0345e4029721e9b889627f2a3ce72ff58,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/friulian.xml,friulian.xml,,34362,2021-12-08T20:13:44+00:00,6d4c069b4c4517f68657be1641bec299,cc5384f29594b19822a805f8d5888ff328e169a1,d4ffe0a2b5e35fede7e6244be9823e1e946c60db1635e6d3f753e6df938e4b3d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/galician.xml,galician.xml,,25339,2021-12-08T20:13:44+00:00,191cc6b7ed37fad274f985d7329bd048,a8b7750901614323318923833a2fb7ac021e8c34,89a20e547d17b1006698cd35fbad772403033420808c8299206a8e299961d83e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/georgian.xml,georgian.xml,,60005,2021-12-08T20:13:44+00:00,cada78594c9838103c479dbda55c9e05,7cdc3fd1b8a7ede96101badacf68281e3432bfbb,b319b96cb4eece88c0cf88b557ce56ce5abe85bdf0a6a1007b64310a708a6572,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/gupLocalization/german.xml,german.xml,,1997,2021-12-08T20:13:44+00:00,9e8b6626f1d0253c11bb5aeccfefcb81,1df3e137ffc42cf27b6df3a89433601f81aa1f00,189bd41cae3176e60883e7a61e85dd04b8487fc938503b9a03cd95e99044860f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/german.xml,german.xml,,83043,2021-12-08T20:13:44+00:00,a3d35cb24c4619396505e06dd558a8ef,519d009f24d582dbe63dd5cfd2541bb640d79ee5,86756a8561c6f4c8c065478b945ea406fb6e3e8eeee868c4cb7bc68448fc836c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/greek.xml,greek.xml,,104466,2021-12-08T20:13:44+00:00,41e177de6785c14873c7c9006e572ca5,a92fca12519ef0dcbb9293c849babb7357b1337a,3d8ec55edc79efe3d537ad2b684a71ebd54e177858e4671c2c3d1ea455438390,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/gujarati.xml,gujarati.xml,,69655,2021-12-08T20:13:44+00:00,931853905b82cb3b1fa9e8ed9203fbd6,40905875eec3bceb6632e446d972af5561b01df6,d1ed5dfced3562c849284ecb1ccfd42b34dd6b208d46a8011579e932abfee3c8,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,updater/GUP.exe,GUP.exe,,974760,2021-12-08T20:13:44+00:00,628ea66923f37762fd6b681863226f1b,e383dfca9145b747cef0fe1bdcd120dd948d6533,16c348d1b5ba860f75564b384330dd486709368bd56ee531a229260ff8680090,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,updater/gup.xml,gup.xml,,4608,2021-12-08T20:13:44+00:00,abde55a0b1cb4a904e622c02f559dcd1,1662f8445a000bbf7c61c40e39266658f169bf13,92717951aae89e960b142cef3d273f104051896a3d527a78ca4a88c22b5216a5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,functionList/haskell.xml,haskell.xml,,2475,2021-12-08T20:13:44+00:00,39f92a5a4c65c9ebf93e23f517ec0ac9,0a87cae9a01c68f1c6b955d221e8bb975ff13fcd,e163c2dc738f1df1d4029ca9f2af7309da19e4ad4eefac1212bbba6fa0167ad4,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/hebrew.xml,hebrew.xml,,22734,2021-12-08T20:13:44+00:00,540148d054ba21c4ba8cab488690ce2d,32f8758a3f57182a3fce6df925aaf3649d0d9141,85597855755560d4fef9230a05b213af6a06c7ffae38e700626dbe3a9198c894,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,themes/Hello Kitty.xml,Hello Kitty.xml,,91932,2021-12-08T20:13:44+00:00,58a5cd6d55dfa9832266d7220107ccee,ceea4cd151c138d782b687cf886fc504ce680afe,e0c58887c1ba821e12867878ea7a86ff9ce25b03805f86526712b194b35c6408,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/hindi.xml,hindi.xml,,101918,2021-12-08T20:13:44+00:00,1720ff61274a94ce39abaa08db457fa8,c74bbc63cd2b68390cbbbf9a5b8cf3b3f3f6a1a2,a11337ebcd478a654fcec5d18ea7c7a37a8b0d9d2cf3abde1a111b9dd4611f9a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/hongKongCantonese.xml,hongKongCantonese.xml,,97978,2021-12-08T20:13:44+00:00,11c0dcbfbd0996943d79884042360797,dae59b483c2c703f7711a2dbb1488aa7637a4b01,ed49846faa14586ade1d89f5cf30dbbb31ed93d41cb22d8f00a3a4a82157c3c3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,themes/HotFudgeSundae.xml,HotFudgeSundae.xml,,112412,2021-12-08T20:13:44+00:00,386056d07649c88d54885f62e1dcce2d,41ce543a7bdf16256f11a76a6a56f7249eae3016,d3221aea42390c6df2f6535237862c89cf376b467713e934fa79b3d539de6cd1,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,autoCompletion/html.xml,html.xml,,19490,2021-12-08T20:13:44+00:00,83f7d0f14d6cd73474f0f409950b354a,9e86874a1f691f71d977e2f3aeb77170439465f5,faceb73d447eb8354e84a6ae96b4e354375f2db795756f3003a430b3e2ea66e8,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/hungarian.xml,hungarian.xml,,104062,2021-12-08T20:13:44+00:00,03488b958dc5ca10adf0fba1d41d9fe8,92645f60cb611cb808a34e0b5edc611a59c05c0b,0a72595dc83e2a6d84cf8e723b8c77c65c3ecd1acb2303cf4312c0f2443ba490,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/indonesian.xml,indonesian.xml,,63981,2021-12-08T20:13:44+00:00,cfbff263524f7fbdf4e7fd3aff170cda,b0d54647f79b2491ce25052d0470b93f76b3da25,94b0465240bbe33b5abdddc4042bfa03cc68ef4c538ee9e212bfe0edcb45947d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,functionList/ini.xml,ini.xml,,952,2021-12-08T20:13:44+00:00,005c5fe001e12b5b0a7f8dee285d71fb,02a29fbbbfdf2166496021920e568b610395cd6e,11acf49eb9f3cb68fa7a3bb8568cef2eb0f125700c8edcbcd108b5810761770f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,functionList/inno.xml,inno.xml,,4404,2021-12-08T20:13:44+00:00,ab1e90d098b886e9f098d7c4c82efb9a,d74449a5b6b2a87d7e5564770edfb609df6806fd,0162159b64eb092f94964faf937f263fb9947b25d40e0d82bd3224d136a140de,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/InstallOptions.dll,InstallOptions.dll,,15872,2021-12-08T20:13:44+00:00,05bf02da51e717f79f6b5cbea7bc0710,07471a64ef4dba9dc19ce68ae6cce683af7df86d,ca092ba7f275b0c9000098cdd1a9876fe8dc050fcb40a0e8a1ab8335236e9dc5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/ioSpecial.ini,ioSpecial.ini,,211,2021-12-08T20:13:44+00:00,e2d5070bc28db1ac745613689ff86067,282e080b4cf847174c5c11e4f9157b8c338ecb19,d95aed234f932a1c48a2b1b0d98c60ca31f962310c03158e2884ab4ddd3ea1e0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/irish.xml,irish.xml,,85000,2021-12-08T20:13:44+00:00,d76b6db59aaa1978a6f92070b49a4340,82cab64a924c774324491ecc529974a065b3023a,624b324499e7b410be7c571dca19cc03bddc7bf819339f50ff808f2d8268d2e8,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/gupLocalization/italian.xml,italian.xml,,1474,2021-12-08T20:13:44+00:00,0719b461b490b795d1886f4842d78e68,d81b62de8112da52575bcf9ce75bdf43f7f111cd,5cbb03132fa7ae19964492da9a61f24171350d2df70ebd1490dda08cdada3c48,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/italian.xml,italian.xml,,96129,2021-12-08T20:13:44+00:00,0ae2c5a564e54dcded1a185b95381807,215e025e47f642b5588d234c95cd6eaedc087d5d,0b8c1710a8d30d0f9fb420dd1d146d6f354f6f7ec15b4583083fee088fe04572,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/japanese.xml,japanese.xml,,105948,2021-12-08T20:13:44+00:00,0d97d2568758a002532fc002bc67ffea,ba034515cc92d9f859c8e124373766ff8e0de2c6,92c8e31fa0ac56e529733d6e02e2cccb241d3ccbb48d1e16528003973bf2ece6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,functionList/java.xml,java.xml,,9331,2021-12-08T20:13:44+00:00,e5a76a3287909497f328b0f12cf5ce89,a432976d922c00717386fafc3290cf251c8e7182,2487221a75a52b4f8aa6d2e62f1c0a55a5cd5240b1cb7aafa66fbb2042590b06,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,autoCompletion/java.xml,java.xml,,205359,2021-12-08T20:13:44+00:00,1ce78a369cff97a0aa6ada78bf65a6d3,d04ba700b097732f152899c998d53d9a9a857b70,18d4506cbd6c04e33b948b1824662efc432a89e83e18abffb78043a2121f5580,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,functionList/javascript.js.xml,javascript.js.xml,,1146,2021-12-08T20:13:44+00:00,76bfe910efe1727e4afc3680cca62773,9e05e76ab53ee66aa26cfe6726db6e81c9a3bd62,7c68f28c6995f47dd77596bab28c6b4388ff93840c3becfd37733ddb640cd0cd,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,autoCompletion/javascript.xml,javascript.xml,,27257,2021-12-08T20:13:44+00:00,a3477641de947bfd3bd1d9b39dc21347,a998fed030b9646a817863492b21a8b0dbe68a41,884bbfc0381e3c8679f1fcbbb8647fb111be87f651e0a243b6f283ae28c1e657,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/kabyle.xml,kabyle.xml,,50315,2021-12-08T20:13:44+00:00,8c04f0bcf94ea01bae5f8fb141102d23,bfa0763533519bf093fce0a18180c7db559f6bb5,ecb1952418604c7d8335e4c8e4b3184aee92faea90bdf118526684260c7438b6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/kannada.xml,kannada.xml,,74447,2021-12-08T20:13:44+00:00,f91f3178e1c7c9cac95346c6c92c0daf,7f5042b1b707a95708803927414abe4832c93377,6ef80aecfa94fb94c0c099aa2d03eedd8496f1d43495c6efb9b44c2903c69a39,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/kazakh.xml,kazakh.xml,,33030,2021-12-08T20:13:44+00:00,cef567a83b071655a30fe3d6841399fa,ac71543e6c69653a9ebdf0edacd32825b868842a,6db85b99cbf208c9ff4cba47ac175305f21f96ff101f5f0676d950d2cc9081c6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,themes/khaki.xml,khaki.xml,,110098,2021-12-08T20:13:44+00:00,d22434056b44a42ff51a37d1d81791b9,9d1187789f96a3912863bf04027573268f9da7bd,84493203ea9aea38949170e24a4d6bbc9a90b97c5b6d0f8e0e5b197b8ac04831,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/korean.xml,korean.xml,,82318,2021-12-08T20:13:44+00:00,46146e1c9c611b7f1d7b4e3be3353177,a92bad24d62971bf1b410da4402f3ed2a45e9e45,5cea2d73fa965937cf116991f520516516ed4798587e284740e55c1dac6bf19e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,functionList/krl.xml,krl.xml,,3037,2021-12-08T20:13:44+00:00,2b3193bd7b701acaab61a9b18a349ea5,56f8de4bd5ea8798f06ebd9ba6c8159cc66b287d,c158322bd963d2a68ffc878d72213a7394d8c16de72279771ffc924365eec0df,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/kurdish.xml,kurdish.xml,,62670,2021-12-08T20:13:44+00:00,be0bb24a4cb9c0c3d00b0d6ea4c25f09,40f40d0f88b84b56ebc310132afc42178d5477e4,8de3faacd5cf4dd9f74aedcd96d9ec67aa52eaafbce4ae16c64d100fcf1a6fae,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
8.1.9.3,github,arm64,npp.8.1.9.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/kyrgyz.xml,kyrgyz.xml,,38731,2021-12-08T20:13:44+00:00,ad3a31d477ad1e09dc3f6911c1f50d1e,cefc20836cbc0e78eb0291948eadbdf09b21a838,4964c0b9f36b7fec44ec0805ba153d88293311cd703680719187cdaa68fbd090,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.1.9.3/npp.8.1.9.3.Installer.arm64.exe
